23 24 29 28
23 24 30 29
23 24 31 30
23 24 32 31
23 24 1 32
23 24 21 20
23 24 33 27
23 24 34 33
23 24 35 34
23 24 36 35
23 24 37 36
23 24 38 37
23 24 14 38
24 25 27 26
24 25 28 27
24 25 29 28
24 25 30 29
24 25 31 30
24 25 32 31
24 25 1 32
24 25 21 20
24 25 33 27
24 25 34 33
24 25 35 34
24 25 36 35
24 25 37 36
24 25 38 37
24 25 14 38
25 26 28 27
25 26 29 28
25 26 30 29
25 26 31 30
25 26 32 31
25 26 1 32
25 26 21 20
25 26 33 27
25 26 34 33
25 26 35 34
25 26 36 35
25 26 37 36
25 26 38 37
25 26 14 38
26 27 29 28
26 27 30 29
26 27 31 30
26 27 32 31
26 27 1 32
26 27 21 20
26 27 34 33
26 27 35 34
26 27 36 35
26 27 37 36
26 27 38 37
26 27 14 38
27 28 30 29
27 28 31 30
27 28 32 31
27 28 1 32
27 28 21 20
27 28 33 34
27 28 34 35
27 28 35 36
27 28 36 37
27 28 37 38
27 28 38 14
28 29 31 30
28 29 32 31
28 29 1 32
28 29 21 20
28 29 33 34
28 29 34 35
28 29 35 36
28 29 36 37
28 29 37 38
28 29 38 14
29 30 32 31
29 30 1 32
29 30 21 20
29 30 33 34
29 30 34 35
29 30 35 36
29 30 36 37
29 30 37 38
29 30 38 14
30 31 1 32
30 31 21 20
30 31 33 34
30 31 34 35
30 31 35 36
30 31 36 37
30 31 37 38
30 31 38 14
31 32 21 20
31 32 33 34
31 32 34 35
31 32 35 36
31 32 36 37
31 32 37 38
31 32 38 14
32 1 33 34
32 1 34 35
32 1 35 36
32 1 36 37
32 1 37 38
32 1 38 14
27 33 21 20
27 33 28 29
27 33 29 30
27 33 30 31
27 33 31 32
27 33 32 1
27 33 35 34
27 33 36 35
27 33 37 36
27 33 38 37
27 33 14 38
33 34 21 20
33 34 36 35
33 34 37 36
33 34 38 37
33 34 14 38
34 35 21 20
34 35 37 36
34 35 38 37
34 35 14 38
35 36 21 20
35 36 38 37
35 36 14 38
36 37 21 20
36 37 14 38
37 38 21 20
38 14 21 20
2 4 8 5
2 4 9 6
2 4 10 7
2 4 11 8
2 4 12 9
2 4 13 10
2 4 14 11
2 4 15 12
2 4 16 13
2 4 17 14
2 4 18 15
2 4 19 16
2 4 20 17
2 4 21 18
2 4 22 19
2 4 23 20
2 4 24 21
2 4 25 22
2 4 26 23
2 4 27 24
2 4 28 25
2 4 29 26
2 4 30 27
2 4 31 28
2 4 32 29
2 4 1 30
2 4 27 35
2 4 33 36
2 4 34 37
2 4 35 38
2 4 36 14
5 8 12 9
5 8 13 10
5 8 14 11
5 8 15 12
5 8 16 13
5 8 17 14
5 8 18 15
5 8 19 16
5 8 20 17
5 8 21 18
5 8 22 19
5 8 23 20
5 8 24 21
5 8 25 22
5 8 26 23
5 8 27 24
5 8 28 25
5 8 29 26
5 8 30 27
5 8 31 28
5 8 32 29
5 8 1 30
5 8 2 31
5 8 3 32
5 8 4 1
5 8 27 35
5 8 33 36
5 8 34 37
5 8 35 38
5 8 36 14
3 6 10 7
3 6 11 8
3 6 12 9
3 6 13 10
3 6 14 11
3 6 15 12
3 6 16 13
3 6 17 14
3 6 18 15
3 6 19 16
3 6 20 17
3 6 21 18
3 6 22 19
3 6 23 20
3 6 24 21
3 6 25 22
3 6 26 23
3 6 27 24
3 6 28 25
3 6 29 26
3 6 30 27
3 6 31 28
3 6 32 29
3 6 1 30
3 6 2 31
3 6 27 35
3 6 33 36
3 6 34 37
3 6 35 38
3 6 36 14
21 24 28 25
21 24 29 26
21 24 30 27
21 24 31 28
21 24 32 29
21 24 1 30
21 24 2 31
21 24 3 32
21 24 4 1
21 24 5 2
21 24 7 4
21 24 9 6
21 24 10 7
21 24 11 8
21 24 12 9
21 24 13 10
21 24 14 11
21 24 15 12
21 24 16 13
21 24 17 14
21 24 18 15
21 24 19 16
21 24 20 17
21 24 35 27
21 24 36 33
21 24 37 34
21 24 38 35
21 24 14 36
25 28 32 29
25 28 1 30
25 28 2 31
25 28 3 32
25 28 4 1
25 28 5 2
25 28 7 4
25 28 9 6
25 28 10 7
25 28 11 8
25 28 12 9
25 28 13 10
25 28 14 11
25 28 15 12
25 28 16 13
25 28 17 14
25 28 18 15
25 28 19 16
25 28 20 17
25 28 21 18
25 28 22 19
25 28 23 20
25 28 36 33
25 28 37 34
25 28 38 35
25 28 14 36
29 32 4 1
29 32 5 2
29 32 7 4
29 32 9 6
29 32 10 7
29 32 11 8
29 32 12 9
29 32 13 10
29 32 14 11
29 32 15 12
29 32 16 13
29 32 17 14
29 32 18 15
29 32 19 16
29 32 20 17
29 32 21 18
29 32 22 19
29 32 23 20
29 32 25 22
29 32 26 23
29 32 27 24
29 32 33 36
29 32 34 37
29 32 35 38
29 32 36 14
23 26 30 27
23 26 31 28
23 26 1 30
23 26 2 31
23 26 3 32
23 26 4 1
23 26 5 2
23 26 7 4
23 26 9 6
23 26 10 7
23 26 11 8
23 26 12 9
23 26 13 10
23 26 14 11
23 26 15 12
23 26 16 13
23 26 17 14
23 26 18 15
23 26 19 16
23 26 20 17
23 26 21 18
23 26 22 19
23 26 35 27
23 26 36 33
23 26 37 34
23 26 38 35
23 26 14 36
27 30 2 31
27 30 3 32
27 30 4 1
27 30 5 2
27 30 7 4
27 30 9 6
27 30 10 7
27 30 11 8
27 30 12 9
27 30 13 10
27 30 14 11
27 30 15 12
27 30 16 13
27 30 17 14
27 30 18 15
27 30 19 16
27 30 20 17
27 30 21 18
27 30 22 19
27 30 23 20
27 30 25 22
27 30 33 36
27 30 34 37
27 30 35 38
27 30 36 14
9 12 16 13
9 12 17 14
9 12 18 15
9 12 19 16
9 12 20 17
9 12 21 18
9 12 22 19
9 12 23 20
9 12 25 22
9 12 27 24
9 12 29 26
9 12 31 28
9 12 1 30
9 12 2 31
9 12 3 32
9 12 4 1
9 12 5 2
9 12 7 4
9 12 27 35
9 12 33 36
9 12 34 37
9 12 35 38
9 12 36 14
13 16 20 17
13 16 21 18
13 16 22 19
13 16 23 20
13 16 25 22
13 16 27 24
13 16 29 26
13 16 31 28
13 16 1 30
13 16 2 31
13 16 3 32
13 16 4 1
13 16 5 2
13 16 7 4
13 16 9 6
13 16 10 7
13 16 11 8
13 16 35 27
13 16 36 33
13 16 37 34
13 16 38 35
13 16 14 36
17 20 25 22
17 20 27 24
17 20 29 26
17 20 31 28
17 20 1 30
17 20 2 31
17 20 3 32
17 20 4 1
17 20 5 2
17 20 7 4
17 20 9 6
17 20 10 7
17 20 11 8
17 20 13 10
17 20 14 11
17 20 15 12
17 20 35 27
17 20 36 33
17 20 37 34
17 20 38 35
17 20 14 36
11 14 18 15
11 14 19 16
11 14 21 18
11 14 22 19
11 14 23 20
11 14 25 22
11 14 27 24
11 14 29 26
11 14 31 28
11 14 1 30
11 14 2 31
11 14 3 32
11 14 4 1
11 14 5 2
11 14 7 4
11 14 9 6
11 14 10 7
11 14 27 35
11 14 33 36
11 14 34 37
11 14 35 38
15 18 22 19
15 18 23 20
15 18 25 22
15 18 27 24
15 18 29 26
15 18 31 28
15 18 1 30
15 18 2 31
15 18 3 32
15 18 4 1
15 18 5 2
15 18 7 4
15 18 9 6
15 18 10 7
15 18 11 8
15 18 13 10
15 18 35 27
15 18 36 33
15 18 37 34
15 18 38 35
15 18 14 36
33 36 1 4
33 36 2 5
33 36 4 7
33 36 6 9
33 36 7 10
33 36 8 11
33 36 10 13
33 36 12 15
33 36 17 14
33 36 19 16
33 36 21 18
33 36 22 19
33 36 23 20
33 36 25 22
33 36 27 24
33 36 26 29
33 36 28 31
33 36 30 1
33 36 31 2
33 36 32 3
35 38 1 4
35 38 2 5
35 38 4 7
35 38 6 9
35 38 7 10
35 38 8 11
35 38 10 13
35 38 12 15
35 38 17 14
35 38 19 16
35 38 21 18
35 38 22 19
35 38 23 20
35 38 25 22
35 38 27 24
35 38 26 29
35 38 28 31
35 38 30 1
35 38 31 2
35 38 32 3
